frame_id,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,acc_x,acc_y,acc_z,acc_mag
131,4366.666666666666,457.4692,200.14853,0.57698464,457.32892,197.86258,0.6566339,457.04633,197.96622,0.12591122,460.84937,195.66519,0.8414229,465.9058,194.53773,0.07951865,470.19543,200.23401,0.968406,476.58188,194.74948,0.91314894,459.82516,217.18262,0.9534631,461.28287,204.3757,0.673054,449.426,227.56056,0.907905,445.72656,212.23836,0.6660412,494.2498,215.06813,0.9236738,497.8913,211.74373,0.87571096,462.20895,219.96954,0.7749305,468.14026,216.5296,0.5861045,452.89978,232.91562,0.5591103,458.51917,226.70508,0.4018059,1.23360892,0.4903083,-0.51339897,1.00886582
132,4400.0,77.571976,123.319336,0.8913641,78.954735,121.080154,0.8320239,75.9207,121.841705,0.81806844,81.88741,119.355156,0.6143646,73.13755,121.45863,0.6010312,83.71322,121.85841,0.9830362,69.11883,128.17558,0.9776382,99.155075,119.5759,0.950516,65.07333,135.55756,0.90918154,107.05962,115.739784,0.92856747,71.99755,134.38747,0.8790681,83.53387,142.39803,0.9609013,73.953804,145.9669,0.9553931,90.03197,138.65291,0.8425568,78.44593,142.60585,0.81410676,91.743256,146.12944,0.6742229,79.69513,151.461,0.6423836,1.04780802,0.44044227,-0.46009391,0.8320011
133,4433.333333333334,458.11874,202.77591,0.59929836,458.1725,201.57062,0.58865434,458.92465,200.83835,0.25546396,462.177,199.48381,0.6841113,462.802,197.33658,0.15936396,474.53445,203.69737,0.9459948,471.7797,193.48889,0.85197246,469.24738,224.31122,0.93271714,455.4291,193.93782,0.74180245,460.9862,236.14824,0.89398354,447.40924,194.68973,0.7440441,510.28854,205.18958,0.8837363,508.46188,201.24203,0.82914144,479.21756,225.10376,0.684695,481.79547,223.06299,0.5533681,488.64917,236.60829,0.36577693,489.06317,234.23758,0.28847015,1.04780802,0.44044227,-0.46009391,0.8320011
134,4466.666666666667,458.14767,201.94135,0.63983005,458.11212,200.43521,0.62327564,458.05063,200.12845,0.302806,461.7555,198.32022,0.6813803,460.0209,197.25725,0.18290396,474.41553,202.806,0.95091784,467.9422,193.76228,0.8598862,470.0194,224.31123,0.9352505,453.26617,194.87843,0.7406804,460.59576,236.1733,0.8932073,446.5236,194.22083,0.740207,510.9266,205.16495,0.89080364,506.27512,202.21336,0.8356162,487.007,225.67963,0.69761294,485.7194,223.9652,0.5643531,500.9768,235.832,0.38773134,496.4569,232.77042,0.30606708,1.02612113,0.3502904,-0.44044227,0.85803952
135,4500.0,460.4743,202.45898,0.6603769,460.3424,200.52231,0.7447914,458.73956,200.67722,0.21362849,462.72705,197.55708,0.84715545,461.86267,196.51726,0.0926451,474.51624,197.64746,0.96903026,469.2438,193.77884,0.90919584,468.97568,215.86957,0.9626086,458.80777,205.56435,0.70264506,452.81958,230.84029,0.92155546,445.2232,218.47528,0.6818655,505.10077,200.47983,0.9237732,500.46133,198.71477,0.8735937,482.34012,217.71861,0.7589857,478.77002,215.55392,0.5605623,485.1169,234.51773,0.46071678,481.42282,230.03685,0.30442905,1.02217554,0.30189825,-0.37780269,0.90053618
136,4533.333333333333,458.86652,204.01535,0.27724472,458.38092,202.40274,0.30947736,457.6935,202.83757,0.06420925,461.1408,199.55005,0.48732552,461.90854,199.34473,0.042350885,474.39325,198.66644,0.87113154,467.60916,193.96027,0.7706038,469.53488,213.58354,0.90628093,455.3196,197.7214,0.68031317,454.8734,228.0835,0.86890423,448.16473,201.69267,0.7135482,498.2687,203.04913,0.9174874,491.9828,200.82094,0.8881616,476.90076,218.71451,0.8217171,469.13144,216.24802,0.7153846,476.14822,235.15588,0.63735396,467.2014,230.36609,0.52896786,1.22584318,0.66643608,-0.34562313,0.96907126
137,4566.666666666666,458.81363,203.3851,0.1998177,457.84305,201.59305,0.25470644,458.3773,201.62698,0.02889874,459.58356,198.81003,0.61673486,467.59705,197.41467,0.033980586,471.86478,198.89569,0.8926055,478.34027,192.82574,0.73360276,467.90433,212.83904,0.91275316,464.33322,197.0975,0.5227911,455.1436,228.17513,0.8492061,447.28195,205.9986,0.5536208,502.67297,205.86469,0.9138003,505.9442,203.01662,0.8585733,479.53925,218.63345,0.8177096,483.85175,215.4902,0.65582925,478.64923,234.22496,0.6490723,482.0749,228.07898,0.49892217,1.12356189,0.54582417,-0.03758375,0.98135353
138,4600.0,458.33838,204.01079,0.19021018,457.2696,202.24477,0.23368664,457.8771,202.12569,0.027096465,458.1899,199.26788,0.6146438,466.6912,197.40266,0.03643796,469.89264,198.52524,0.9041469,477.3139,192.35149,0.7508256,469.76782,213.68367,0.9237046,465.17194,198.4829,0.53505296,460.5395,230.6223,0.8644865,449.84265,209.74013,0.55789214,503.18073,203.52403,0.93147606,507.9489,201.0147,0.8837219,480.957,218.52551,0.8522458,490.5553,215.55238,0.7043312,485.45312,233.23868,0.7044234,497.1155,227.17435,0.55590343,1.10939423,0.52322479,-0.15966954,0.96514093
139,4633.333333333334,458.7014,204.15971,0.26350582,458.3426,202.61453,0.3232148,458.6771,202.2092,0.042630482,459.9995,200.38083,0.71023893,467.77332,197.798,0.05525044,469.47607,199.85484,0.9289966,477.27695,192.6387,0.8265789,466.51807,216.43144,0.93286866,462.52896,199.69154,0.6166693,459.11346,228.23492,0.8661805,448.77405,207.49988,0.5955905,500.14728,202.77122,0.9176619,505.79343,199.63043,0.8723898,474.71915,219.81264,0.7768061,489.15356,216.22165,0.6062635,479.1292,233.78987,0.5316811,499.48254,227.06232,0.38486496,1.08237895,0.4930104,-0.2210809,0.93787429
140,4666.666666666667,454.87036,205.9019,0.37262312,454.12848,204.13557,0.4519126,454.58487,204.01979,0.065862946,455.67017,200.46997,0.7564965,462.69772,198.29883,0.060911126,466.99112,198.94469,0.9398797,473.48987,192.64912,0.83489054,466.11575,214.836,0.93921256,461.59177,201.29922,0.5898381,455.64157,228.06908,0.87692297,446.11664,212.74675,0.5782068,501.4528,202.38992,0.92770505,505.52496,199.67029,0.8812958,473.9499,222.198,0.81209034,486.27094,218.98572,0.63581955,482.6251,236.32593,0.56845635,499.19113,229.97542,0.40283826,1.12322062,0.49399298,-0.3151631,0.95826286
141,4700.0,454.80652,204.89012,0.28178355,454.46765,203.09467,0.35067543,454.80502,202.61615,0.042308938,456.02478,200.34322,0.7700292,465.3957,197.35046,0.06545076,465.51535,199.82574,0.93836546,476.5316,193.06638,0.84146583,461.35654,217.26369,0.9294878,464.46085,204.24219,0.5836835,453.62317,229.95963,0.8452803,448.3073,217.55467,0.5352802,500.8774,205.13034,0.8983474,508.70605,202.19041,0.8421694,473.37558,223.65572,0.6976471,491.10364,220.08524,0.50110096,478.74615,238.38454,0.4019491,502.60117,231.34389,0.2703047,1.05327566,0.48932572,-0.27831628,0.89021907
142,4733.333333333333,452.92654,204.92249,0.27040005,452.50058,203.00192,0.33250013,453.15295,202.55988,0.037800763,454.33313,199.6488,0.76420563,464.14978,196.59254,0.061173446,464.3278,198.98346,0.9375008,475.26547,192.78885,0.8429012,459.94965,216.62697,0.9343491,465.4819,205.99005,0.60429144,454.05276,232.193,0.85634136,451.92694,223.68507,0.5527448,503.39655,207.90544,0.893522,511.15048,205.41895,0.83750874,475.64264,226.75626,0.64620876,493.4914,223.47095,0.4463936,483.19284,240.0,0.32671723,506.9486,233.02792,0.21404691,1.05327566,0.48932572,-0.27831628,0.89021907
143,4766.666666666667,451.41528,204.16298,0.34231815,450.5912,202.74994,0.33482745,453.7165,202.67882,0.10558083,453.16666,199.02692,0.6193944,461.3037,198.62564,0.112593904,465.15164,199.8139,0.9268376,471.0758,195.82767,0.792822,456.26334,214.33899,0.9227938,457.99527,201.81273,0.6812525,451.5328,228.03923,0.8678846,453.15002,215.78735,0.65823424,504.3071,209.77711,0.8869963,508.2664,208.50565,0.8253908,476.1213,232.6561,0.67742556,485.2098,231.97508,0.5319863,488.88858,238.5587,0.36201423,497.671,236.16493,0.2784373,1.01081224,0.4578831,-0.3070568,0.84723112
144,4800.0,460.4562,205.39172,0.17684583,459.0573,204.2528,0.13702852,463.09622,204.16148,0.063503005,460.8453,202.63025,0.34694916,471.1628,202.03967,0.10066438,471.43695,204.74112,0.7658305,478.7958,198.73874,0.7160085,456.9453,212.11746,0.7957768,461.2649,196.54698,0.7080912,447.99304,212.28552,0.76259685,453.2342,201.90201,0.7017506,500.91162,213.78384,0.7863668,505.2684,210.73517,0.7790263,469.13513,226.90552,0.54900885,475.484,225.37698,0.5124409,472.16373,234.89944,0.2921699,474.40204,233.70792,0.27368298,1.10539891,0.36355525,-0.42251016,0.95457818
145,4833.333333333333,462.0329,205.46371,0.18163219,460.7199,204.19339,0.15196128,464.4063,204.37506,0.06197956,463.83725,202.79025,0.36152408,472.9003,202.86179,0.08953165,474.5421,204.97424,0.76837814,481.23584,200.56303,0.6835282,461.08554,210.53195,0.80320346,464.85284,198.82925,0.66624856,449.69485,206.46295,0.7735137,454.48453,199.81429,0.6756685,500.6103,214.03462,0.7812565,504.64484,211.48846,0.75684345,470.16412,225.72823,0.54527336,477.11694,225.22896,0.48835668,470.62286,231.27116,0.29288167,474.25842,231.20909,0.2638328,1.1328736,0.31958472,-0.46402424,0.9828274
146,4866.666666666666,471.12137,206.28217,0.013968821,469.55664,204.66559,0.016151084,472.99582,204.86697,0.0022487328,468.63586,201.92812,0.20174682,484.74133,200.80518,0.011595827,475.99808,200.06122,0.5496311,490.9474,196.0314,0.38340792,458.37494,200.86122,0.83268726,473.34778,194.7739,0.5280599,449.94803,204.0101,0.7945591,450.2098,202.78717,0.579259,495.95453,213.35323,0.8315413,504.7124,210.1797,0.7837118,456.09268,217.62607,0.64088935,468.55072,214.23743,0.48672223,447.90958,235.07178,0.34852526,459.16144,229.59492,0.2590897,1.12038166,0.29059856,-0.44068792,0.9882316
147,4900.0,471.0255,205.61696,0.014287971,469.29526,203.9303,0.0166423,472.5948,204.21327,0.0023785604,468.22488,200.91684,0.19164984,483.40723,199.85054,0.011265129,475.1991,199.27962,0.5442967,489.2651,195.12352,0.37554324,455.57785,201.17178,0.8318065,470.931,194.85005,0.5203593,447.64246,204.2404,0.7934786,448.932,202.77753,0.57373136,495.78262,213.96432,0.83950144,503.64404,210.78745,0.79107094,456.58588,218.21461,0.6789738,465.67117,214.84668,0.5245299,447.99503,237.82173,0.3936471,453.95404,232.3909,0.29478633,1.09004618,0.25497997,-0.38664592,0.98675773
148,4933.333333333334,467.1296,206.64871,0.017707122,465.5803,205.00073,0.021121336,468.50143,205.09819,0.0026813657,464.87915,201.70103,0.25713053,479.6386,200.01035,0.013646864,471.9857,199.1139,0.6338488,486.74088,194.18991,0.44856706,453.07834,202.03798,0.8626663,472.3398,194.79507,0.54414666,446.76865,204.65433,0.816483,451.83807,202.00572,0.5818963,495.07922,213.30359,0.8702802,503.72113,209.83557,0.82628685,452.9651,220.59447,0.7229356,465.5168,216.85735,0.5665226,446.41534,240.0,0.42976126,457.7196,237.44113,0.3198616,1.10052721,0.24269769,-0.41268434,0.9909337
149,4966.666666666667,467.94357,208.57954,0.016451355,466.3097,206.85445,0.020615812,469.0347,207.01031,0.0024048612,465.50433,203.1573,0.2687947,480.09415,201.6404,0.012459178,473.35843,199.95728,0.64168555,487.5089,195.11053,0.44745743,453.92993,201.69412,0.87054986,471.42874,194.62189,0.53890824,446.8725,203.74593,0.82778436,450.02075,201.61948,0.58637995,497.02557,212.32036,0.89864546,505.4915,208.89632,0.86004686,455.36035,223.0493,0.79432184,469.96457,219.35176,0.65199476,443.846,240.0,0.53354234,458.5257,237.17384,0.4117904,1.06765328,0.23016978,-0.39180448,0.96612351
150,5000.0,466.7889,206.14934,0.013893478,465.08023,204.44707,0.01711137,467.963,204.51785,0.0019348569,464.3787,201.27211,0.24859402,478.77158,199.43172,0.010874478,472.612,198.94096,0.6377137,485.64764,193.67426,0.43936262,453.36243,201.74979,0.8838729,469.27902,194.23753,0.55747956,446.4907,203.569,0.8439001,448.93307,201.39929,0.6053335,497.9718,213.85196,0.9031425,505.91693,210.37044,0.8654135,455.41058,225.01767,0.7823796,471.66547,221.2453,0.63226324,445.7041,240.0,0.49819544,463.6574,239.27881,0.37531736,1.06069766,0.26603401,-0.33088441,0.972019
151,5033.333333333333,473.14148,208.00314,0.014954537,471.37878,206.32573,0.01729425,473.9971,206.67131,0.0025137472,468.925,203.34016,0.22149326,483.30408,202.34628,0.013432222,475.14035,200.8065,0.6058859,488.96997,196.79942,0.42844117,454.44833,200.5584,0.86363816,470.93585,194.37997,0.55149865,447.27338,203.62328,0.82807535,448.8999,201.81488,0.6014214,497.7228,213.06107,0.8876399,505.82755,210.13776,0.84852594,455.7356,224.13348,0.7585723,470.32446,220.88867,0.6086629,446.47003,240.0,0.4701067,461.56607,237.97931,0.35460734,1.047132,0.22673074,-0.30509164,0.97570369
152,5066.666666666666,475.21362,209.13849,0.016072577,473.58994,207.52498,0.018082798,476.27094,207.89833,0.0028801097,470.62222,204.7489,0.21672146,485.61798,204.01163,0.014860431,476.0046,202.11285,0.5975912,490.7581,198.71231,0.43607616,454.5719,202.29703,0.85534704,472.76215,196.9117,0.5656871,448.0859,203.64404,0.82007086,450.85577,202.0622,0.60958284,496.9421,212.04291,0.86485285,505.44202,209.28954,0.82434404,454.83658,221.51645,0.70479417,467.89133,218.44853,0.55202913,444.93823,238.72911,0.40221742,457.18094,233.83784,0.30104214,1.04626936,0.16581067,-0.28175532,0.99388145
153,5100.0,474.71622,209.08127,0.014600067,473.04532,207.41638,0.016334096,475.73944,207.75417,0.002546157,470.05414,204.61432,0.22142911,485.35895,203.75793,0.015147635,475.55652,202.02007,0.60722035,490.8421,198.52054,0.43956262,454.46365,201.42145,0.85740036,474.09106,196.1471,0.55968344,448.41248,203.32585,0.8190737,452.39468,201.65872,0.6006259,496.9058,212.9789,0.8739908,505.95026,210.22218,0.8345843,454.68335,222.42877,0.7204583,469.78754,219.3659,0.5693272,444.07394,240.0,0.4199155,459.4774,235.54701,0.3160559,1.07504071,0.10194286,-0.29231807,1.02950004
154,5133.333333333334,475.89624,208.09933,0.013598118,474.18228,206.39613,0.014763168,476.9515,206.76477,0.0023845637,470.99908,203.76811,0.21349666,486.5102,203.04352,0.015557709,476.26868,201.65909,0.6058388,491.74567,198.47928,0.4397955,455.07812,199.86421,0.857854,475.99466,195.21019,0.5633124,448.65793,202.66399,0.8200563,454.25977,201.15483,0.6029228,496.9986,214.53065,0.87270755,506.1889,211.94681,0.8335508,455.04196,223.34007,0.7049845,470.93286,220.47125,0.55327266,444.59433,240.0,0.39588395,461.2734,236.83812,0.29697233,1.05218074,0.0859759,-0.24073253,1.0206568
155,5166.666666666667,475.01755,207.91571,0.014271473,473.3167,206.27904,0.015572687,476.21927,206.65637,0.0025196248,470.0169,203.9775,0.2091971,485.9208,203.22466,0.015033801,475.25406,202.00256,0.5990957,491.00375,198.76596,0.43652293,454.52875,200.02312,0.8633554,475.11823,195.24274,0.5793953,448.632,202.07742,0.8305971,454.00842,200.48647,0.62369335,496.37354,213.66125,0.86636055,505.41525,211.00029,0.8270097,453.59644,223.94647,0.68255115,467.03552,220.95522,0.5277238,446.01642,240.0,0.36313206,458.6843,235.4461,0.26861012,1.05628607,0.08278251,-0.23999559,1.02532406
156,5200.0,472.9775,206.30579,0.011621914,471.23953,204.64987,0.012710615,474.3087,204.93454,0.0019494235,468.46436,202.4938,0.1951978,484.7,201.35718,0.013241339,474.26578,200.87744,0.5753125,490.13272,197.05672,0.41144955,453.7564,200.23553,0.8583195,474.63922,194.9402,0.5695309,448.5611,202.08131,0.8215493,454.44122,200.58795,0.61136013,496.98392,214.16533,0.8602108,506.15744,211.26053,0.8202888,453.04553,224.78992,0.6640549,467.12854,221.56932,0.5078965,445.82394,240.0,0.33912116,459.46625,237.07379,0.24936326,1.06138173,0.11594465,-0.24859318,1.02532406
157,5233.333333333333,468.3351,204.81908,0.012268258,466.64078,203.12653,0.014466284,469.7773,203.24057,0.0018005566,465.55328,200.76108,0.21787451,480.93536,199.06421,0.010973598,473.0746,199.45242,0.6000591,487.1674,194.63614,0.4105588,453.80154,200.54103,0.87000084,471.13596,194.0645,0.54966515,448.0388,202.43219,0.8310266,451.88986,200.8085,0.5992206,497.059,215.0729,0.8828453,505.33786,211.71855,0.8418826,453.7585,224.84735,0.73406315,467.9395,221.23483,0.5771334,445.0343,240.0,0.43216857,459.48618,239.38889,0.3210092,1.06938404,0.11422513,-0.27880757,1.026061
158,5266.666666666667,467.19327,203.63701,0.012330199,465.5697,201.87311,0.014847403,468.939,201.91672,0.0016379802,465.6844,199.04744,0.22181499,480.66513,197.24126,0.009217907,474.194,198.05399,0.60233986,486.8583,192.97586,0.40462962,454.6982,200.17096,0.8733535,469.73196,193.25629,0.5413367,447.77917,202.29195,0.8355154,450.07468,200.63942,0.5974853,497.44537,217.3298,0.8885221,505.09384,213.81671,0.8470629,454.41287,223.74286,0.7557045,469.44437,220.04512,0.6000528,443.85715,240.0,0.46911073,460.13577,240.0,0.3512293,1.09438842,0.06411346,-0.35151862,1.03441295
159,5300.0,470.45343,206.68416,0.012725691,468.6788,205.0295,0.014737203,471.73254,205.25227,0.0020017705,466.90887,202.03445,0.19948685,482.00146,200.69585,0.010844474,473.8087,199.72588,0.5771013,487.89215,195.32289,0.39331606,453.66156,200.19594,0.8629796,471.5675,193.84154,0.54543805,447.78534,202.71985,0.8296012,451.24908,200.64899,0.60264826,496.04074,214.59511,0.8792484,504.11383,211.3837,0.83759296,453.78305,221.97975,0.7502757,466.09653,218.49213,0.59906936,445.11197,240.0,0.4577025,456.42572,240.0,0.34414148,1.05912292,0.14738726,-0.2935463,1.00690066
