frame_id,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,acc_x,acc_y,acc_z,acc_mag
134,4466.666666666667,513.9818,221.97516,0.24923135,515.53973,221.53851,0.069393545,515.50867,218.34909,0.30497795,505.1056,221.77127,0.058356937,502.91272,214.46275,0.51440346,477.88336,218.75754,0.56480795,473.4603,213.04282,0.7806963,471.24295,214.49834,0.4413409,467.34106,209.23575,0.7549612,497.68472,213.31451,0.4847808,500.0713,218.04588,0.6977498,451.63217,208.55623,0.7042715,447.66336,209.90616,0.7637964,482.5178,203.89243,0.56491506,481.98785,205.26889,0.65025896,493.13156,218.50378,0.43722528,493.08084,222.37088,0.49171352,0.75137226,0.20928991,-0.63744992,0.33825377
135,4500.0,14.095477,118.96503,0.49992418,14.527279,117.447845,0.5405083,14.529947,117.32759,0.19509603,18.103794,116.50398,0.7303697,20.814754,115.80646,0.15923609,24.74529,121.02545,0.95631677,25.843185,119.87198,0.8682813,33.31722,128.42084,0.89857745,26.874184,128.53748,0.517974,35.880714,128.02951,0.8094055,23.728214,131.52997,0.46428522,31.17875,140.6994,0.9398841,32.683807,139.88449,0.8932768,30.78359,154.89523,0.86265117,32.037792,153.99583,0.75421304,32.342594,167.87256,0.7354574,33.213673,165.46573,0.6229798,1.31076906,1.07150541,-0.27954451,0.70131773
136,4533.333333333333,488.85477,212.69824,0.017244918,489.90414,210.97469,0.0053666933,490.7065,211.839,0.017601652,478.08325,215.61185,0.027959375,480.95874,216.72124,0.09315859,464.7256,221.26231,0.1957757,457.27356,222.31259,0.28136647,456.746,214.57092,0.29698154,453.3974,213.07993,0.40611205,501.4171,221.99619,0.41399294,504.15088,222.41461,0.4518127,461.072,220.58449,0.48976085,457.30402,224.66006,0.5211512,450.90582,204.16699,0.5081099,445.13162,209.25917,0.5020551,496.5538,218.0478,0.49130255,497.56873,223.06847,0.46956775,1.10277869,0.71065226,-0.1265074,0.83372062
137,4566.666666666666,525.26245,230.69386,0.045196038,528.27515,229.98029,0.017134322,529.59045,229.24081,0.042119805,517.0316,232.60388,0.062111065,520.7148,229.0339,0.14375931,491.78574,229.83862,0.37245205,483.2867,226.60645,0.3721457,469.35858,214.50531,0.48278707,454.4289,209.66028,0.412019,503.35965,219.6146,0.57541186,503.88425,219.54944,0.4603259,462.69528,215.39062,0.56055236,458.27066,217.1228,0.5166103,444.62854,203.38596,0.5083444,438.51337,207.7729,0.42024142,487.2165,215.01817,0.42735365,489.9949,219.82101,0.35393378,0.57770799,0.57481033,-0.05698974,-0.00958017
138,4600.0,529.6554,231.43811,0.38457203,532.7018,230.7742,0.1821839,531.7021,227.96614,0.45629203,525.4579,231.2877,0.1525549,523.28467,225.09708,0.53383255,497.19046,229.71304,0.6150524,496.66937,220.6622,0.67205805,485.2593,221.14777,0.46478608,478.00165,209.33762,0.5676803,502.69305,220.6294,0.50893706,502.18497,217.55533,0.5689392,446.84268,209.7766,0.5155546,446.54932,207.72792,0.51735044,480.69464,205.63647,0.4131627,477.20462,207.37779,0.4298244,472.6318,208.556,0.34863514,471.70255,216.70255,0.3424712,1.27666985,1.26581095,0.03168826,0.16310857
139,4633.333333333334,526.7745,231.894,0.3361198,529.7236,232.01952,0.15139611,529.8483,228.23819,0.40521395,520.7057,231.10745,0.122084394,519.6801,222.28093,0.5035094,490.5177,224.95917,0.603403,487.9088,215.17348,0.6487853,478.98682,219.9514,0.4696812,469.11972,207.76431,0.53508306,502.50946,217.81567,0.50457597,503.23218,218.34622,0.52644664,449.71863,207.11015,0.5299945,448.18124,206.4609,0.50449556,483.74454,204.5092,0.4122069,482.01816,206.40265,0.3977678,488.90717,212.78824,0.3246413,491.28784,219.51941,0.3050165,1.10370246,0.67257721,0.35397508,0.80031284
140,4666.666666666667,460.8967,189.29034,0.027244637,457.96945,187.16321,0.0071758116,461.2416,187.48889,0.0324563,446.74777,190.24738,0.024510223,455.70776,191.97269,0.17283848,443.87714,202.3888,0.22091551,448.12048,203.323,0.45397165,455.61972,210.00961,0.21716294,468.76944,209.46307,0.57877,491.02383,209.77515,0.2769859,504.16272,216.77524,0.5486635,456.70096,209.47122,0.5546496,460.57074,213.86795,0.67022043,490.13675,201.24432,0.5675806,492.61652,204.58571,0.6933088,507.48157,224.00926,0.55395883,507.4137,229.79498,0.6332974,1.14597749,0.75929005,0.23213494,0.82635126
141,4700.0,461.852,187.39484,0.029413313,459.25653,185.4335,0.008524644,462.53464,185.92966,0.033471774,448.63968,189.49393,0.037037965,459.1928,191.52435,0.19585049,444.495,202.06253,0.2786034,454.235,204.20277,0.51541406,451.82498,209.98724,0.24572743,479.16318,212.72627,0.5901993,480.61343,203.83502,0.2784349,512.2202,219.42519,0.5223434,457.6117,208.60622,0.5990727,464.37515,213.15985,0.7020136,490.04968,208.0524,0.5801895,493.95026,211.04726,0.6948152,512.04724,226.52069,0.5392906,511.84128,232.03168,0.6139801,1.09913631,0.80866479,0.21444847,0.71286307
142,4733.333333333333,452.27127,185.82758,0.04343616,450.16705,184.16405,0.016876698,452.38873,184.98932,0.03980058,443.21783,189.2227,0.05597786,450.48682,191.68436,0.15388004,443.37906,200.6831,0.34216648,447.2177,202.31274,0.48412365,447.94363,204.54927,0.31592333,463.0771,204.64209,0.5189995,467.12085,192.28958,0.32746324,485.15225,200.47978,0.4779809,462.39178,209.16235,0.64632285,465.51477,213.5506,0.7042029,492.12744,204.69185,0.65125793,494.2119,207.47131,0.7168213,514.6194,226.44572,0.62419736,515.7811,230.75899,0.6682178,1.06162642,0.76985281,0.09432785,0.72489969
143,4766.666666666667,450.5227,185.72787,0.040423475,448.00208,183.48593,0.017821675,450.34464,184.76547,0.039033335,441.34833,187.65002,0.055301834,448.26694,191.40805,0.13435954,447.82703,199.5734,0.26586512,445.15338,203.35779,0.40283683,453.15253,202.2704,0.22947155,455.59357,205.73424,0.42926362,466.64682,190.76993,0.256216,474.71686,194.35608,0.4245169,471.74777,212.50897,0.5447836,471.23407,217.33322,0.6284357,497.55713,205.78009,0.62286717,498.61172,208.02335,0.7084028,516.08813,227.02437,0.64942926,521.0827,230.16667,0.7035864,1.07083012,0.80252365,-0.00687807,0.70893274
144,4800.0,448.37592,186.98486,0.030774808,445.46533,184.33147,0.012338646,448.52948,185.60336,0.030822963,437.6519,187.26755,0.04344943,446.47696,191.1741,0.12513505,445.46042,199.17429,0.23597077,440.77194,203.6045,0.39400634,450.79477,204.3992,0.2146877,448.1565,209.34717,0.4509362,466.9779,192.97142,0.2472547,472.6856,197.2239,0.4449596,471.45776,215.36153,0.5222342,469.95694,220.85054,0.6218026,499.51434,204.31198,0.5958003,499.71777,206.8443,0.69700533,516.9988,226.25229,0.6258375,522.26807,229.15428,0.68930537,1.07996916,0.79957591,-0.10022334,0.7190042
146,4866.666666666666,78.3439,118.246956,0.15688333,77.86927,116.8591,0.0497688,78.52157,116.920525,0.14408202,73.39195,115.28337,0.13453144,79.42896,115.40274,0.5382474,70.9069,117.13155,0.8913401,80.47684,117.068016,0.9545251,74.606735,121.072296,0.7089035,93.86069,119.25266,0.9350835,85.774666,122.644714,0.6429235,102.28266,118.57947,0.86881334,70.97913,133.41556,0.9637027,77.19105,133.81548,0.97918624,83.44441,131.34494,0.91796225,89.9211,131.41786,0.9559637,83.45408,143.09175,0.87315935,90.09341,143.1531,0.9181022,1.1221982,0.61804393,-0.0859759,0.93271573
147,4900.0,10.371763,164.62274,0.20255305,10.064591,162.88985,0.047666408,9.999027,162.89148,0.25789958,4.483801,163.79437,0.04298368,8.699818,163.73407,0.5835409,4.859581,170.94955,0.6245551,6.9814787,171.88121,0.88760865,19.529028,174.14828,0.31992012,21.765852,176.0643,0.9023059,33.101093,165.7917,0.33796284,33.36986,166.2275,0.8245915,5.341095,196.64891,0.7990843,6.7385225,197.51997,0.9109789,11.157329,213.8681,0.6118332,12.546413,214.14932,0.82616556,14.82893,228.48578,0.4717029,16.287403,229.32747,0.6709281,1.10227842,0.65513639,-0.09481914,0.88137584
148,4933.333333333334,5.1474075,137.96417,0.18774836,5.224922,135.67976,0.12767301,4.7361264,135.63556,0.11737103,4.4379454,137.82384,0.20788522,6.010599,137.65164,0.18910815,5.900502,152.31442,0.68864775,5.9659023,152.22852,0.61928415,12.142357,169.96895,0.5436554,9.92216,170.82951,0.43213648,14.075929,174.2243,0.45691204,12.053959,176.20549,0.3702948,5.095971,188.0763,0.78448015,5.7877755,188.24777,0.75535786,9.195794,211.11996,0.71752965,10.121956,211.34563,0.6839018,12.519558,232.59697,0.6464682,13.809839,232.75589,0.61974436,1.06536441,0.67184028,-0.20093797,0.80203236
149,4966.666666666667,462.56198,193.04211,0.02043097,461.01648,191.4252,0.009788552,463.50287,192.55981,0.01636296,453.36115,197.52982,0.05850169,462.11548,201.0916,0.08205051,449.92087,209.27705,0.30013916,454.52847,211.50128,0.31071684,438.73254,208.37183,0.33489746,453.40778,207.22446,0.34457093,461.628,191.44865,0.33993167,477.69992,199.10577,0.33546367,467.45197,213.37813,0.61552674,471.42685,218.04587,0.608074,488.9074,208.74403,0.6271021,491.09134,211.56438,0.61462057,516.54626,223.72319,0.5964992,516.2965,226.39923,0.5848808,1.06536441,0.67184028,-0.20093797,0.80203236
150,5000.0,12.647457,132.14313,0.37086666,14.0310335,128.97202,0.2314743,11.07658,128.85085,0.28138086,11.862169,130.07504,0.21963497,9.030636,129.93837,0.30621132,10.5538435,146.12587,0.68020135,8.146179,146.71062,0.67124975,17.48982,168.76689,0.36018926,15.1996565,170.50735,0.36624646,18.767689,168.4435,0.31442443,20.421543,169.55603,0.30405205,7.375817,184.2004,0.635242,6.256979,184.7963,0.63314235,8.930504,211.14606,0.55881494,10.629614,211.60333,0.5619934,15.054577,231.83437,0.45973006,15.873783,232.3068,0.46265313,1.10367908,0.79097832,-0.2341001,0.73325164
