frame_id,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,acc_x,acc_y,acc_z,acc_mag
131,4366.666666666666,463.91852,76.22296,0.6538442,464.69196,71.93343,0.7837069,466.0594,72.061356,0.124192625,472.42465,69.41899,0.94158596,482.38562,67.55407,0.119751826,479.29214,88.18512,0.9960867,498.32074,81.07237,0.899873,473.04837,127.68219,0.9916692,501.31268,109.32628,0.5222263,455.46646,156.49088,0.9606566,482.96722,128.84547,0.47025684,501.5589,137.49643,0.99477285,513.9916,134.79858,0.9732207,483.4035,167.56592,0.9881231,490.91296,165.05838,0.94258076,512.4542,197.01962,0.9558052,510.56,189.53665,0.8913282,0.82375436,0.50013411,0.65145171,-0.06362217
132,4400.0,461.02307,82.74748,0.59849226,462.81107,78.35454,0.73302484,462.39813,78.1655,0.06346701,471.31757,77.54112,0.94428396,478.39496,75.22801,0.044731,477.4921,95.584015,0.99178445,493.3703,89.75563,0.95039594,470.01508,133.17232,0.9874443,490.25333,122.735,0.60574377,456.2788,162.94392,0.96216947,469.52173,155.03976,0.5682481,506.5441,141.26723,0.9918182,515.32983,138.16109,0.9785251,479.09494,166.81683,0.9851563,482.86374,163.35936,0.94106203,513.85016,195.31186,0.95567334,509.1593,188.31625,0.88132143,0.82375436,0.50013411,0.65145171,-0.06362217
133,4433.333333333334,456.4069,88.28664,0.5567827,458.06448,83.75878,0.7053033,458.04422,83.634926,0.05014047,467.06073,83.20822,0.93561345,474.84683,80.98428,0.03333566,475.84247,101.63702,0.9894629,490.17935,95.93055,0.93825054,470.5187,140.19286,0.98588157,484.3515,130.03357,0.58429533,451.70105,169.93037,0.9583515,459.84625,163.48326,0.5548793,507.37366,145.3969,0.98882455,515.2184,142.2339,0.97142744,477.62222,169.89113,0.97790754,481.67975,166.34625,0.9151315,512.9093,195.00656,0.93361986,510.34506,187.8506,0.8303544,0.73742998,0.44732035,0.58611002,-0.0135105
134,4466.666666666667,453.97156,97.15468,0.5705606,455.8087,92.456985,0.7183547,455.5807,92.31819,0.052981246,465.80994,91.32576,0.9335941,472.6601,89.04338,0.032873686,475.06308,108.50763,0.987733,488.32486,102.51114,0.93516827,467.33115,148.25687,0.98198223,478.42673,137.67615,0.57531476,449.70605,173.51413,0.94634306,454.44052,167.76346,0.53577656,507.9756,149.22223,0.9829652,515.4232,145.89935,0.95947814,478.25494,170.35954,0.9642946,483.44543,166.64407,0.8764422,508.5731,196.72665,0.8939572,509.04535,189.11736,0.7569218,0.71670201,0.48416716,0.52666382,-0.0432336
135,4500.0,451.86554,102.29492,0.7234251,453.76913,99.473816,0.84205675,454.88235,98.52377,0.13539371,461.75217,97.78543,0.9509591,467.93292,93.48898,0.067246884,472.02667,115.21097,0.99756384,482.44632,104.68253,0.88264364,463.3122,158.75262,0.9963075,473.45438,129.50012,0.5303617,446.94443,187.17392,0.98452073,453.9191,148.99866,0.5541761,507.84973,148.69756,0.9957333,515.001,144.91481,0.97226197,475.2492,166.79187,0.9909751,483.193,164.12772,0.94095296,507.1223,193.46071,0.96830976,510.38226,188.49292,0.90356725,0.70085937,0.54213949,0.44191615,-0.04470747
136,4533.333333333333,448.908,111.23816,0.7148259,450.629,108.86788,0.8374965,451.6058,107.545815,0.13601999,458.5317,106.586914,0.9464694,463.7623,101.51152,0.06629974,469.30048,121.62703,0.99721897,479.6835,108.7089,0.87695605,460.3631,163.34085,0.9958145,470.44287,129.09445,0.5317158,442.6897,192.45058,0.9826119,451.33615,150.2681,0.55513936,508.48624,150.76448,0.99536043,515.64966,145.97005,0.9714472,473.85245,168.18301,0.99064225,484.3012,164.62755,0.94195557,500.7803,194.15054,0.96844715,509.2055,188.97931,0.9068876,0.8753916,0.66520785,0.56228241,-0.08744978
137,4566.666666666666,446.7076,119.0644,0.79678166,448.70206,116.90043,0.8817233,448.51324,115.70497,0.21386781,457.8023,115.01418,0.946107,458.4635,110.56651,0.08163359,468.67203,128.78041,0.9972767,475.0214,116.02153,0.90512365,458.2105,169.5935,0.9953701,462.93503,134.15828,0.60405165,438.99136,200.14465,0.98129934,445.98856,150.58379,0.61312026,507.67206,153.33543,0.9951539,512.4551,148.43181,0.9741105,469.5251,166.10388,0.9906563,484.03555,163.25195,0.9493289,486.76736,195.4932,0.96925485,505.3116,191.38487,0.9158283,0.90383039,0.48932572,0.74209487,0.16359986
138,4600.0,441.16257,125.24187,0.818946,443.6322,123.02724,0.8808122,443.13892,121.8571,0.26418453,453.26486,121.93228,0.9374851,451.84912,117.41593,0.100753546,464.6646,136.20583,0.9969945,466.3311,125.20297,0.92608005,453.4145,178.73938,0.99481744,455.81415,151.7037,0.69053036,434.37146,211.61478,0.97955006,442.56412,187.66957,0.6690496,508.17838,157.12791,0.99426645,508.1313,153.63113,0.9748239,475.59024,169.97568,0.9868094,477.42172,169.07286,0.940702,503.1402,193.83595,0.9560841,503.58545,193.51639,0.89367205,1.03370047,0.55982596,0.85509178,0.15475663
139,4633.333333333334,437.47482,132.18806,0.6912431,438.88126,130.11813,0.7825064,440.00528,128.0897,0.14600785,447.3345,129.55276,0.8975755,451.70895,123.4032,0.078550145,456.75177,142.9425,0.99067396,467.6505,131.0576,0.87165606,446.19763,184.73152,0.984315,457.98123,158.41153,0.5493489,431.32883,217.05423,0.95053,442.0573,193.16519,0.535505,501.23474,164.64815,0.977571,509.58148,160.49835,0.9196102,466.82318,173.22333,0.9614454,483.95245,169.39258,0.8608494,480.39368,201.56851,0.8980768,503.52905,194.85098,0.798587,0.95861423,0.49104523,0.82266658,0.03217955
140,4666.666666666667,432.75534,143.80023,0.7433359,433.8971,141.57832,0.80381095,433.83838,140.00528,0.20261464,441.6019,139.62549,0.8909109,442.60217,135.03188,0.10545313,453.22296,150.70963,0.9917734,458.17966,141.21016,0.9046732,446.07565,190.76962,0.9859298,452.17007,168.54808,0.64944166,430.3492,216.91606,0.9556328,435.2533,198.05124,0.6183291,499.60208,168.86554,0.97937703,503.81714,165.81734,0.9330151,471.95117,180.43996,0.9552282,483.15692,176.27034,0.85577965,487.86542,202.20084,0.8696681,504.72034,194.33557,0.7632081,1.10228995,0.14124613,1.05332764,0.29256372
141,4700.0,421.74326,154.21335,0.69845796,422.58478,151.37177,0.7448511,422.3986,150.26802,0.24754749,431.64966,146.09784,0.8326695,430.734,142.8707,0.13658732,452.29037,153.75015,0.9792945,447.8045,144.69382,0.90386945,450.19513,197.3892,0.9633398,446.4275,176.44339,0.73279655,430.24243,221.5149,0.9030005,429.86792,212.82748,0.6559303,504.2786,171.17538,0.94683385,499.52438,167.707,0.90187633,480.45685,188.97943,0.8554226,467.553,184.95578,0.738718,502.9809,195.7728,0.6454552,485.6551,191.27759,0.543825,1.24535997,0.13166596,1.17615036,0.3876285
142,4733.333333333333,418.64963,157.86847,0.54504555,418.91327,155.81142,0.6028094,419.73712,154.84756,0.12915072,427.3152,151.20752,0.78151447,429.365,147.94656,0.08570212,445.76062,157.50636,0.9785429,445.57108,149.63527,0.8467645,448.24286,200.4433,0.9719821,449.60242,182.44487,0.6538967,431.59778,217.61221,0.92820346,433.79575,213.51428,0.6264715,496.71753,175.93753,0.9586608,495.9515,174.48383,0.90135324,487.08884,195.62398,0.86762214,485.64618,193.67462,0.7169832,509.24973,196.48074,0.68225247,509.1208,194.70903,0.55500585,1.24535997,0.13166596,1.17615036,0.3876285
143,4766.666666666667,415.5533,164.45584,0.6549604,415.82864,162.39803,0.69772375,415.8552,161.77737,0.20828958,423.67584,157.34177,0.8046428,423.21423,155.17418,0.117054135,442.09402,161.7112,0.98334175,439.18744,156.12085,0.8791527,449.07983,200.63924,0.9757019,444.8614,185.96945,0.70021266,434.70813,215.91223,0.93728983,432.20844,213.12422,0.6685083,492.96503,176.30637,0.96774375,490.1715,176.20058,0.9225626,487.67413,197.09937,0.8914198,483.22958,197.79272,0.763182,509.81274,194.49152,0.7261248,505.5288,196.06686,0.6059692,1.17645897,0.44805728,1.07396186,0.17293439
144,4800.0,412.33435,168.59935,0.79763645,412.48843,165.84862,0.85119486,411.1697,164.59383,0.3406201,419.54465,156.62796,0.89028573,417.59415,153.69456,0.17195064,438.24548,162.22891,0.9885797,440.69257,153.23456,0.8971682,445.66885,205.03723,0.9761198,449.9644,185.60315,0.6545925,435.24374,215.50107,0.93345916,433.23206,210.29308,0.61941963,493.65833,186.30072,0.94501424,495.20398,183.61789,0.86465055,475.3955,201.17378,0.826103,480.39844,197.28926,0.6279649,492.09488,196.95993,0.59061146,501.06372,191.86444,0.43624893,1.87618664,-0.05723539,1.77503395,0.60502472
145,4833.333333333333,409.57123,173.62592,0.62855476,408.29462,171.97922,0.71292937,409.85898,169.97742,0.20108052,412.34103,163.39465,0.8460332,418.1294,159.19536,0.14551575,431.71478,165.93126,0.982114,439.69885,157.35117,0.85020286,443.46643,207.79295,0.9632666,452.132,192.98405,0.5722972,440.00186,214.55644,0.90130925,441.3999,210.89996,0.5330506,486.03528,182.53716,0.9253438,492.9182,179.77466,0.8233413,472.0913,200.40416,0.802719,488.39755,194.36407,0.6008498,477.99164,197.04327,0.5698276,504.85416,188.85089,0.4213191,2.19253604,0.28544,1.95067044,0.95949109
146,4866.666666666666,402.01056,168.76376,0.30467737,399.5462,167.77405,0.38472018,404.7414,164.30017,0.057301596,402.0955,163.07957,0.7531915,418.7674,154.73413,0.093194306,425.23462,172.12897,0.9683087,441.98785,155.24834,0.78628373,444.50522,214.89406,0.94362825,459.58875,186.98059,0.5398172,437.26355,216.24255,0.8591107,446.81763,210.39108,0.50175744,481.80157,190.10304,0.90384734,495.2762,183.63202,0.8019376,471.2838,202.29971,0.76095486,494.00952,191.12956,0.5853943,478.24576,195.62596,0.52846193,511.48294,183.80728,0.41276166,2.19253604,0.28544,1.95067044,0.95949109
147,4900.0,396.99957,182.52396,0.4327642,394.23828,181.82098,0.44806966,398.16516,178.03198,0.12102818,394.9632,176.13919,0.6963553,405.88086,167.98979,0.15695767,417.2105,180.74167,0.97375715,426.81143,163.88551,0.8544041,437.77383,219.22668,0.95337856,450.80542,191.35771,0.6906349,434.60004,217.91364,0.88954043,445.9357,212.89647,0.65213567,479.02023,187.17001,0.93604064,485.60593,181.48602,0.878055,490.08572,207.36665,0.8247838,496.239,193.62122,0.70691144,503.74594,203.72473,0.5951393,512.0675,188.00049,0.5027756,2.20427761,0.63376523,2.05924572,0.46549811
148,4933.333333333334,82.55869,114.9434,0.80764157,82.571594,113.37588,0.53404427,81.496956,113.5912,0.76764613,81.410645,112.775925,0.25069305,77.61205,113.231,0.7317459,80.52194,116.694534,0.97469544,71.57715,119.064835,0.9857303,93.01514,117.93692,0.8929599,70.74175,125.63786,0.9517645,102.182846,119.39119,0.87486756,83.94827,127.48743,0.9248508,76.470276,135.45403,0.98490727,70.90563,137.37878,0.9886751,90.16637,132.59993,0.969612,85.00867,134.73907,0.9781762,88.206894,149.13043,0.9540796,85.597244,152.51447,0.96463436,1.04565583,0.36355525,0.97668627,-0.08548461
150,5000.0,388.6236,162.09497,0.06799429,385.02338,160.82489,0.049453482,394.85034,157.01051,0.02730816,381.87506,168.46503,0.36948445,418.09238,157.61792,0.2272826,400.20508,200.49454,0.62217706,445.2737,173.22572,0.7187628,413.4619,235.97833,0.32766333,492.71072,189.81763,0.57149,417.23358,217.38062,0.25862443,499.57632,204.76862,0.4627869,452.60596,225.0097,0.22291876,482.90457,213.61154,0.32552046,456.79266,197.20131,0.119966984,480.78027,172.27325,0.19538607,493.46585,211.71802,0.082646646,512.6651,185.92125,0.12324202,8.16993489,1.36750816,2.5721534,7.63294074
152,5066.666666666666,83.91789,123.21727,0.68594635,84.170685,121.31995,0.5434784,82.497505,121.52472,0.5385678,84.97556,119.715195,0.41837266,79.63612,120.19318,0.40883818,88.206,123.72197,0.9476252,76.49985,125.794235,0.92504126,100.5543,122.17828,0.8789735,76.32231,130.21057,0.7956876,106.167816,117.23504,0.8465401,83.72755,129.31505,0.7671786,86.1189,145.19812,0.93766344,78.524155,146.42178,0.92815447,91.987404,145.29187,0.8165487,82.44595,146.72487,0.78485656,93.96833,156.24252,0.66148317,82.44767,158.24875,0.6261419,1.38669009,-0.59298809,-0.84477467,0.92608331
153,5100.0,17.174685,164.59232,0.18171258,16.797745,162.7328,0.043930184,16.703064,162.55777,0.2118059,10.136948,163.38258,0.043310475,12.893533,162.75195,0.5018853,7.7541313,170.1603,0.6369988,7.884968,171.09238,0.80393475,19.032085,173.63934,0.34441122,19.225136,176.9575,0.7596308,30.905163,166.07343,0.35372093,30.105633,167.94044,0.6686627,4.457609,194.48787,0.82391894,4.2204456,195.65207,0.8867154,12.241338,211.64081,0.72730386,12.944288,212.75392,0.83686924,14.485733,224.38354,0.63721114,14.3176,226.42554,0.7396049,0.8163655,0.44461825,0.28298355,0.62344813
154,5133.333333333334,16.265913,120.62431,0.2656565,16.26101,118.955345,0.20999672,17.021538,118.81878,0.1260627,17.235569,117.48275,0.57936656,23.651066,116.52315,0.3290034,18.732147,123.27275,0.9522012,31.634203,120.8598,0.9460889,19.096825,133.26407,0.8411914,46.41472,128.3476,0.803896,24.106337,133.81165,0.7224435,48.109673,128.74725,0.6789762,28.723106,143.74203,0.9750342,37.108112,142.65088,0.9756149,28.54203,159.12494,0.9437464,37.898354,157.84485,0.940929,31.104954,174.5398,0.8949031,38.603607,171.9957,0.8915427,0.48951435,0.38025914,0.1075927,0.28887904
155,5166.666666666667,470.90088,212.59888,0.2810252,469.15207,213.64203,0.14405146,473.59125,212.59564,0.22413813,452.96872,219.96652,0.38342246,471.52576,219.4955,0.5152895,427.00308,222.4274,0.90151364,465.83722,219.48723,0.8115523,403.38498,210.12688,0.8245173,467.8181,197.9222,0.6575244,409.6662,195.77634,0.770278,490.21442,186.2744,0.6053327,405.4505,207.87646,0.80818874,429.6579,207.46939,0.72296023,427.4037,193.17804,0.5994452,451.37234,192.0025,0.4808839,428.70978,181.15526,0.44372103,445.18442,177.531,0.35843843,1.41680926,-0.63892379,-0.12429659,1.25844159
156,5200.0,417.88098,196.9882,0.1472162,414.4936,197.5689,0.09072593,418.87674,198.53972,0.082452096,406.08084,207.4808,0.29811728,422.18317,211.28098,0.21289141,405.93015,219.0416,0.7694326,431.25427,218.6301,0.709139,397.68317,213.6451,0.6840468,428.53488,206.66391,0.6004173,406.0924,194.696,0.6419904,423.89307,191.93533,0.59319645,428.58148,213.5191,0.78492105,445.26077,214.70403,0.77094084,439.16266,192.87451,0.71526366,455.2945,193.33168,0.6979844,452.2864,186.60278,0.6606098,460.4061,186.98108,0.64555454,2.22873365,-1.2525461,-0.35765976,1.80844173
157,5233.333333333333,16.027424,121.99896,0.5846432,16.682285,120.08829,0.6102983,15.240139,120.62161,0.32364115,20.772917,116.99946,0.6145078,16.047146,118.23864,0.1617262,29.945902,118.37488,0.95416486,16.866718,120.929016,0.89246076,39.94797,123.40106,0.92713255,15.552376,130.88467,0.68927187,41.91649,122.667404,0.89097714,17.807291,133.64468,0.67807186,34.397583,136.89583,0.9767692,26.380173,137.87596,0.96306056,35.23735,153.72107,0.9585197,26.981565,154.48813,0.9266304,35.3655,170.7456,0.91782415,28.170414,170.87337,0.8780409,1.06874755,-0.13535064,-0.65169735,0.83617708
158,5266.666666666667,464.69907,205.16025,0.117396824,463.10962,206.85933,0.0439614,467.68732,206.72882,0.094515815,450.66672,216.48506,0.19485177,468.52542,217.65628,0.3531335,431.34436,221.63069,0.7780811,461.97104,218.3027,0.8276855,397.36212,210.2564,0.7035793,453.74777,202.22025,0.7862629,403.3243,188.86739,0.68171537,470.12314,196.74104,0.7313154,418.61212,205.86142,0.88279074,437.18198,205.36972,0.89654124,434.1324,174.45786,0.8387879,450.36874,173.4854,0.85731333,442.13947,159.38696,0.83356667,453.6213,160.72574,0.8399526,1.32322486,0.21395718,-1.01942857,0.81603415
159,5300.0,423.96652,195.06041,0.09479303,422.0501,194.44672,0.061261144,425.13803,195.36179,0.05858733,415.61258,204.10481,0.26965123,429.46494,207.53842,0.17732213,407.84036,221.08643,0.6259056,442.64557,214.66246,0.60169137,387.7565,209.22722,0.5090028,450.45724,186.23434,0.5078632,406.08438,178.54742,0.5187102,462.2033,158.49101,0.5091236,421.9436,205.27472,0.694597,444.29962,203.62146,0.7021154,426.74786,177.0976,0.6782827,448.66492,172.95157,0.686044,444.4751,155.34962,0.71921337,456.8014,151.52347,0.7195353,1.11704273,-0.79638252,-0.15942389,0.76690506
160,5333.333333333333,444.71536,204.84007,0.03457765,442.99164,204.93262,0.024581145,448.5682,204.72285,0.015914066,434.40594,214.43259,0.26299164,454.96436,216.23232,0.08687489,421.57617,227.68747,0.66741496,459.2615,223.42601,0.46000364,385.02722,224.9613,0.65102386,444.5,209.7785,0.3855716,401.94992,194.5829,0.6210529,449.78287,174.68169,0.40787235,425.52408,209.47868,0.7027497,449.8285,207.30031,0.61788,428.0696,189.2545,0.60586137,448.06293,184.22952,0.5027892,432.87805,162.1528,0.5608697,443.77036,155.65106,0.48431125,1.11704273,-0.79638252,-0.15942389,0.76690506
161,5366.666666666666,441.81024,210.37857,0.04832013,438.61603,208.8003,0.028834604,443.95572,209.70477,0.026142599,427.5129,214.09549,0.17362493,445.7765,218.35883,0.11326806,415.3387,226.47566,0.5744782,451.19922,227.96996,0.44245785,391.14618,224.63803,0.5588673,440.6299,222.19579,0.36044365,410.556,189.74197,0.603636,444.6812,179.32816,0.4530164,426.39908,211.47841,0.57763433,450.56873,212.71103,0.506969,428.6183,186.08078,0.5365391,451.12387,186.20721,0.45080236,440.42755,161.42105,0.4765988,448.8057,158.35275,0.41045532,1.38919387,-0.46820021,-0.76420296,1.06143394
162,5400.0,466.98886,214.03378,0.21921016,464.9195,213.93329,0.09778748,469.16113,214.61076,0.14123167,451.92343,218.67738,0.3153201,468.80557,222.92456,0.3434315,432.9268,219.72751,0.9060287,459.72235,221.65349,0.83549815,408.18945,204.22313,0.88543355,440.55267,204.18828,0.7767308,424.00543,177.34567,0.8637805,453.7015,170.4423,0.76375324,406.89993,201.23347,0.9068962,423.8935,201.69441,0.8721434,426.71198,178.27611,0.79920167,442.3366,177.38652,0.73601866,421.35815,160.48764,0.6948928,428.47366,156.52478,0.6280015,1.47658324,-0.55663257,-0.67552496,1.18916957
163,5433.333333333334,459.66296,218.42105,0.47085017,458.48386,217.57916,0.3506403,459.7979,218.12816,0.39055562,450.7416,219.20946,0.5385029,458.91412,222.69617,0.5114693,432.40555,221.66592,0.91444397,461.26132,214.08632,0.8570139,402.8084,217.93166,0.8000134,445.81958,190.40031,0.68757117,411.7883,198.25835,0.734443,453.72275,164.26897,0.64268583,416.95386,182.8714,0.8846059,435.39975,180.33875,0.85631114,437.6045,175.65765,0.8259437,457.6591,174.22624,0.7939008,432.18002,150.63281,0.79917556,439.8696,150.02351,0.76808894,1.24274099,-0.41342127,-0.82364916,0.83372062
164,5466.666666666667,472.19302,222.65678,0.5692628,471.53864,222.7642,0.4359995,472.52805,222.2933,0.44646606,473.23364,219.38853,0.34430328,472.38123,219.57506,0.3306815,469.91013,203.47046,0.8463789,470.64102,204.32356,0.8332967,471.24545,169.31308,0.80850357,458.66293,177.53397,0.80725104,465.6434,151.32812,0.8033575,468.03564,156.48373,0.79472226,441.58655,178.75502,0.9364576,441.9608,176.08356,0.9317644,433.48178,202.26509,0.89108413,434.48596,204.40298,0.89005023,389.2865,216.00992,0.7782006,388.25604,220.76051,0.76925814,1.03906424,-0.16826713,-0.40310417,0.9427872
165,5500.0,89.15285,115.08126,0.21388717,87.50622,113.07005,0.0450931,88.8929,113.39585,0.19777906,77.34879,111.99037,0.083622925,88.402725,112.5106,0.6258016,73.36931,117.86417,0.9051913,88.01776,118.26262,0.96381056,80.17544,122.679535,0.72898775,99.50258,121.75398,0.94821954,98.427185,123.09708,0.6817368,106.60625,118.84894,0.894789,73.78556,147.00275,0.9725538,83.59286,147.64902,0.9850049,87.52034,159.3706,0.9305056,94.50993,159.41896,0.9650496,88.9311,176.68604,0.8523848,95.69505,177.451,0.9079491,1.03906424,-0.16826713,-0.40310417,0.9427872
166,5533.333333333333,18.85964,117.54158,0.07143752,18.168867,115.92759,0.058603153,19.494225,115.81649,0.034933947,16.572966,114.79445,0.46005616,24.753998,114.05967,0.25145176,15.351816,119.06282,0.9332615,30.711014,117.295006,0.92139804,9.8186655,126.80818,0.8658207,39.682365,122.933334,0.80147934,11.13414,127.73917,0.7425543,40.361015,122.83273,0.6646075,24.171482,137.77962,0.98544276,33.927048,137.2229,0.98446065,26.057976,155.59346,0.9728617,35.47885,155.01006,0.96745324,29.77028,172.62277,0.94965917,36.437416,171.06369,0.9422515,1.02050192,-0.13952661,-0.50332751,0.87670857
167,5566.666666666666,15.837952,121.54016,0.5676532,15.972557,119.83007,0.43228224,16.157993,120.238556,0.3658045,20.489208,118.94252,0.47262937,20.531872,119.10867,0.355435,26.500298,125.57471,0.946663,24.082031,125.10843,0.9406077,32.771347,133.68475,0.82114744,31.492054,133.14545,0.7961528,34.568855,131.37607,0.745983,36.749985,130.89828,0.72259533,34.140877,146.44652,0.95850474,31.453897,146.46213,0.95857173,42.97508,155.70737,0.91846097,34.09471,155.61969,0.91697717,48.696568,168.57199,0.8606815,34.377712,167.79515,0.85808384,1.22747871,-0.09359091,-0.54705239,1.09484172
168,5600.0,82.1336,123.836426,0.67363584,81.341736,121.72412,0.48603442,80.319214,122.25072,0.4508073,79.69963,120.02255,0.48520017,77.92874,121.27002,0.40733665,82.50549,124.25276,0.97643924,79.00476,127.39546,0.9482554,99.05576,116.47757,0.94273704,86.90951,127.90648,0.8093122,109.30865,112.013306,0.91474295,86.66838,134.12215,0.7784455,80.439545,150.64978,0.9809332,79.7378,152.22006,0.97064126,88.53612,158.98135,0.9561025,94.09393,160.4446,0.932358,88.98783,173.7579,0.90371215,101.97541,175.9223,0.8685304,1.24750736,-0.07443057,-0.60674424,1.08747236
169,5633.333333333334,79.60678,121.73723,0.8300015,79.86663,119.45576,0.72017694,77.72707,120.18942,0.68397194,81.71365,117.8906,0.5138982,74.470406,119.87723,0.43285835,87.65053,122.2522,0.9785018,72.31918,127.6647,0.9688978,102.86859,117.64627,0.94673586,68.0943,132.92189,0.88902456,105.45331,114.58609,0.92692834,72.25553,138.84084,0.8677167,91.85899,149.3375,0.9848616,82.65091,152.30412,0.9814565,97.1191,162.65356,0.964397,90.811844,165.43279,0.95304316,100.739944,177.23752,0.9157149,98.65127,180.68768,0.8965366,1.17169066,-0.03733811,-0.64506492,0.9774232
170,5666.666666666667,16.082302,121.74614,0.21760799,15.8569565,119.85208,0.18781574,16.803051,119.87538,0.0849951,16.495108,117.42008,0.6013853,23.871809,116.75296,0.24269949,17.714811,122.44217,0.95014006,32.25824,120.12775,0.924408,14.744156,129.9919,0.8662702,45.48477,125.400085,0.74321353,19.428268,128.59012,0.7603309,43.76539,124.26918,0.6317008,27.524355,145.09712,0.97602797,37.002193,143.86842,0.97225237,24.719976,161.05847,0.9457509,34.817677,159.71219,0.9310838,26.632975,175.28677,0.89146197,34.388603,172.66322,0.87236387,1.02109541,0.08720413,-0.34513184,0.95703463
172,5733.333333333333,478.28152,188.13535,0.1781923,478.8239,187.40497,0.0914904,479.68768,186.82695,0.10826477,478.14438,186.99438,0.13814643,480.8167,185.53725,0.1618891,475.51956,186.50897,0.8023495,475.4195,183.85736,0.85463583,471.97394,200.18518,0.78654563,468.51584,195.99622,0.8577491,470.76782,216.57336,0.7686845,473.2332,215.5456,0.8190499,463.03534,183.35364,0.9360799,461.2979,181.54395,0.9467651,454.28647,190.93274,0.8940756,450.83896,189.15158,0.90486395,460.18005,208.42523,0.8042831,455.1339,206.89563,0.8166309,0.9682191,0.16286293,-0.35962492,0.88407794
173,5766.666666666667,16.48771,118.31572,0.20748605,16.146881,116.77977,0.12672192,17.191149,116.8032,0.11664261,15.3054695,115.38019,0.40651536,22.0761,114.96535,0.36859944,15.269388,120.71475,0.9380688,27.76901,119.421234,0.9492133,11.653374,126.83798,0.81610626,41.0868,124.73628,0.86297613,17.676311,122.92302,0.71790445,44.364872,122.01878,0.7659471,23.79783,142.77908,0.9795415,31.813335,142.17834,0.98337674,24.336765,159.37863,0.95262545,33.060738,158.44614,0.95933163,27.501274,173.28009,0.906907,34.25066,171.51068,0.9168571,0.94572697,0.24048689,-0.33039312,0.85288097
174,5800.0,90.64015,122.57106,0.06942713,89.89816,120.798065,0.013652732,91.28291,121.12219,0.087600425,79.84144,117.670815,0.026779681,89.80612,119.17104,0.40529528,76.053185,116.47625,0.65517175,86.085846,119.23114,0.88899523,85.19875,118.11283,0.5189135,94.5043,120.38992,0.94199216,101.77425,117.36028,0.5558374,101.58188,117.5371,0.8989957,69.933075,132.84334,0.92068565,76.445076,134.30505,0.9635145,82.886086,130.40561,0.82847273,86.34861,131.07208,0.92613226,85.20322,139.2416,0.73708224,87.231514,140.80731,0.84982336,1.10961417,0.41563208,-0.223783,1.00419856
175,5833.333333333333,16.090853,124.239746,0.6785363,17.243279,121.6702,0.72539616,15.290457,122.13652,0.36183858,23.85746,119.0746,0.7262074,17.322475,120.078705,0.14231843,36.150146,125.819626,0.9569824,19.08043,126.42273,0.8754019,47.510483,140.46632,0.9048693,16.637781,141.91092,0.5638405,48.359077,149.45872,0.81924087,18.50671,151.0331,0.5062502,41.533245,151.45403,0.93982476,30.504461,151.34436,0.8990185,44.660065,160.56046,0.83642894,27.431374,160.18988,0.7211049,48.93905,175.83221,0.70258284,30.605389,174.19998,0.586325,1.12026613,0.65636461,-0.33309522,0.84452902
177,5900.0,78.32034,113.27362,0.4965783,77.60834,111.45691,0.26793665,77.09163,112.13025,0.40449062,76.92707,110.79061,0.17204045,73.6162,112.24335,0.43335384,79.50484,114.38364,0.91998506,70.67578,118.048195,0.91616106,96.98637,113.69846,0.8582025,75.94325,122.47891,0.8580818,105.66742,115.56069,0.8373819,90.67788,119.00218,0.8311772,81.83552,136.83865,0.9384826,76.25719,139.4614,0.93951833,89.23117,137.01193,0.82048684,85.94288,140.06398,0.8325048,92.184425,144.97182,0.67171043,91.14632,149.53813,0.68931186,1.21353835,0.67822706,-0.42201887,0.91355539
178,5933.333333333334,19.194532,119.12221,0.07962172,18.543112,117.506035,0.06357058,19.96967,117.517715,0.041173913,17.091969,116.50433,0.42216268,25.341085,116.04518,0.24806298,16.101355,121.88196,0.89788383,30.759638,120.14815,0.8849636,11.213448,129.91974,0.7965642,40.05996,124.77359,0.7423466,13.502661,129.70973,0.65681064,40.930695,121.39314,0.59687686,23.398119,143.53458,0.9609025,32.77949,142.99678,0.9595485,24.139248,159.88385,0.90494055,33.962032,159.43375,0.89374936,25.856705,174.4559,0.8231064,32.59654,173.13733,0.8095556,1.40766473,0.95949109,-0.52518995,0.8860431
